timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603191411326,460,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-13,text,true,,3228,115,50,100,https://blazedemo.com/,460,0,175
1603191411117,693,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-2,text,true,,3447,230,50,100,https://blazedemo.com/,214,0,60
1603191411117,214,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-2,text,true,,219,115,50,100,http://blazedemo.com/,214,0,60
1603191411331,479,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-2,text,true,,3228,115,50,100,https://blazedemo.com/,478,0,117
1603191409307,2510,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-18,text,true,,3447,230,50,100,https://blazedemo.com/,204,0,49
1603191409307,204,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-18,text,true,,219,115,50,100,http://blazedemo.com/,204,0,49
1603191409511,2306,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-18,text,true,,3228,115,50,100,https://blazedemo.com/,2299,0,325
1603191411255,576,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-3,text,true,,3447,230,50,100,https://blazedemo.com/,193,0,48
1603191411255,193,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-3,text,true,,219,115,50,100,http://blazedemo.com/,193,0,48
1603191411449,382,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-3,text,true,,3228,115,50,100,https://blazedemo.com/,381,0,120
1603191410425,1415,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-26,text,true,,3447,230,50,100,https://blazedemo.com/,200,0,65
1603191410425,200,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-26,text,true,,219,115,50,100,http://blazedemo.com/,200,0,65
1603191410625,1215,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-26,text,true,,3228,115,50,100,https://blazedemo.com/,1215,0,84
1603191411215,631,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-46,text,true,,3447,230,50,100,https://blazedemo.com/,220,0,28
1603191411215,220,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-46,text,true,,219,115,50,100,http://blazedemo.com/,220,0,28
1603191411435,411,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-46,text,true,,3228,115,50,100,https://blazedemo.com/,406,0,119
1603191410582,1265,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-21,text,true,,3447,230,50,100,https://blazedemo.com/,173,0,32
1603191410582,173,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-21,text,true,,219,115,50,100,http://blazedemo.com/,173,0,32
1603191410755,1092,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-21,text,true,,3228,115,50,100,https://blazedemo.com/,1092,0,83
1603191411291,576,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-17,text,true,,3447,230,50,100,https://blazedemo.com/,201,0,64
1603191411291,201,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-17,text,true,,219,115,50,100,http://blazedemo.com/,201,0,64
1603191411493,374,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-17,text,true,,3228,115,50,100,https://blazedemo.com/,374,0,107
1603191411165,711,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-12,text,true,,3447,230,50,100,https://blazedemo.com/,180,0,23
1603191411165,180,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-12,text,true,,219,115,50,100,http://blazedemo.com/,180,0,23
1603191411345,531,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-12,text,true,,3228,115,50,100,https://blazedemo.com/,530,0,167
1603191411263,636,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-44,text,true,,3447,230,50,100,https://blazedemo.com/,185,0,40
1603191411263,185,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-44,text,true,,219,115,50,100,http://blazedemo.com/,185,0,40
1603191411449,450,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-44,text,true,,3228,115,50,100,https://blazedemo.com/,450,0,111
1603191411254,655,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-5,text,true,,3447,230,50,100,https://blazedemo.com/,211,0,50
1603191411254,211,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-5,text,true,,219,115,50,100,http://blazedemo.com/,211,0,50
1603191411465,444,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-5,text,true,,3228,115,50,100,https://blazedemo.com/,434,0,91
1603191410715,1194,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-33,text,true,,3447,230,50,100,https://blazedemo.com/,198,0,57
1603191410715,198,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-33,text,true,,219,115,50,100,http://blazedemo.com/,198,0,57
1603191410913,996,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-33,text,true,,3228,115,50,100,https://blazedemo.com/,996,0,58
1603191411262,659,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-27,text,true,,3447,230,50,100,https://blazedemo.com/,238,0,50
1603191411262,238,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-27,text,true,,219,115,50,100,http://blazedemo.com/,238,0,50
1603191411500,421,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-27,text,true,,3228,115,50,100,https://blazedemo.com/,421,0,112
1603191411289,640,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-30,text,true,,3447,230,50,100,https://blazedemo.com/,188,0,43
1603191411289,188,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-30,text,true,,219,115,50,100,http://blazedemo.com/,188,0,43
1603191411477,452,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-30,text,true,,3228,115,50,100,https://blazedemo.com/,452,0,143
1603191410652,1280,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-11,text,true,,3447,230,50,100,https://blazedemo.com/,188,0,25
1603191410652,188,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-11,text,true,,219,115,50,100,http://blazedemo.com/,188,0,25
1603191410840,1092,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-11,text,true,,3228,115,50,100,https://blazedemo.com/,1092,0,80
1603191411303,639,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-10,text,true,,3447,230,50,100,https://blazedemo.com/,267,0,113
1603191411303,267,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-10,text,true,,219,115,50,100,http://blazedemo.com/,267,0,113
1603191411570,372,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-10,text,true,,3228,115,50,100,https://blazedemo.com/,372,0,73
1603191411415,537,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-47,text,true,,3447,230,50,100,https://blazedemo.com/,211,0,27
1603191411415,211,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-47,text,true,,219,115,50,100,http://blazedemo.com/,211,0,27
1603191411626,326,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-47,text,true,,3228,115,50,100,https://blazedemo.com/,325,0,60
1603191410919,1066,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-43,text,true,,3447,230,50,100,https://blazedemo.com/,683,0,30
1603191410919,683,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-43,text,true,,219,115,50,100,http://blazedemo.com/,683,0,30
1603191411602,383,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-43,text,true,,3228,115,50,100,https://blazedemo.com/,383,0,77
1603191411327,690,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-22,text,true,,3447,230,50,100,https://blazedemo.com/,243,0,96
1603191411327,243,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-22,text,true,,219,115,50,100,http://blazedemo.com/,243,0,96
1603191411570,447,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-22,text,true,,3228,115,50,100,https://blazedemo.com/,447,0,124
1603191411312,715,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-32,text,true,,3447,230,50,100,https://blazedemo.com/,258,0,105
1603191411312,258,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-32,text,true,,219,115,50,100,http://blazedemo.com/,258,0,105
1603191411570,457,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-32,text,true,,3228,115,50,100,https://blazedemo.com/,457,0,130
1603191411439,641,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-4,text,true,,3447,230,50,100,https://blazedemo.com/,193,0,53
1603191411439,193,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-4,text,true,,219,115,50,100,http://blazedemo.com/,193,0,53
1603191411632,448,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-4,text,true,,3228,115,50,100,https://blazedemo.com/,448,0,137
1603191411438,643,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-48,text,true,,3447,230,50,100,https://blazedemo.com/,242,0,69
1603191411438,242,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-48,text,true,,219,115,50,100,http://blazedemo.com/,242,0,69
1603191411680,401,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-48,text,true,,3228,115,50,100,https://blazedemo.com/,401,0,101
1603191411418,664,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-35,text,true,,3447,230,50,100,https://blazedemo.com/,231,0,30
1603191411418,231,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-35,text,true,,219,115,50,100,http://blazedemo.com/,231,0,30
1603191411649,433,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-35,text,true,,3228,115,50,100,https://blazedemo.com/,433,0,76
1603191411189,916,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-38,text,true,,3447,230,50,100,https://blazedemo.com/,243,0,51
1603191411189,243,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-38,text,true,,219,115,50,100,http://blazedemo.com/,243,0,51
1603191411432,673,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-38,text,true,,3228,115,50,100,https://blazedemo.com/,673,0,123
1603191411507,630,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-6,text,true,,3447,230,50,100,https://blazedemo.com/,190,0,53
1603191411507,190,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-6,text,true,,219,115,50,100,http://blazedemo.com/,190,0,53
1603191411697,440,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-6,text,true,,3228,115,50,100,https://blazedemo.com/,440,0,91
1603191411186,965,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-20,text,true,,3447,230,50,100,https://blazedemo.com/,223,0,43
1603191411186,223,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-20,text,true,,219,115,50,100,http://blazedemo.com/,223,0,43
1603191411410,741,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-20,text,true,,3228,115,50,100,https://blazedemo.com/,741,0,111
1603191410974,1188,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-37,text,true,,3447,230,50,100,https://blazedemo.com/,202,0,42
1603191410974,202,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-37,text,true,,219,115,50,100,http://blazedemo.com/,202,0,42
1603191411176,986,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-37,text,true,,3228,115,50,100,https://blazedemo.com/,986,0,123
1603191411440,725,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-45,text,true,,3447,230,50,100,https://blazedemo.com/,240,0,70
1603191411440,240,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-45,text,true,,219,115,50,100,http://blazedemo.com/,240,0,70
1603191411680,485,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-45,text,true,,3228,115,50,100,https://blazedemo.com/,485,0,105
1603191411569,598,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-31,text,true,,3447,230,50,100,https://blazedemo.com/,213,0,49
1603191411569,213,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-31,text,true,,219,115,50,100,http://blazedemo.com/,213,0,49
1603191411783,384,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-31,text,true,,3228,115,50,100,https://blazedemo.com/,383,0,98
1603191410423,1756,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-15,text,true,,3447,230,50,100,https://blazedemo.com/,183,0,50
1603191410423,183,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-15,text,true,,219,115,50,100,http://blazedemo.com/,183,0,50
1603191410606,1573,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-15,text,true,,3228,115,50,100,https://blazedemo.com/,1573,0,83
1603191411598,600,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-24,text,true,,3447,230,50,100,https://blazedemo.com/,190,0,34
1603191411598,190,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-24,text,true,,219,115,50,100,http://blazedemo.com/,190,0,34
1603191411788,410,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-24,text,true,,3228,115,50,100,https://blazedemo.com/,410,0,102
1603191411554,691,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-34,text,true,,3447,230,50,100,https://blazedemo.com/,214,0,47
1603191411554,214,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-34,text,true,,219,115,50,100,http://blazedemo.com/,214,0,47
1603191411768,477,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-34,text,true,,3228,115,50,100,https://blazedemo.com/,477,0,139
1603191411683,577,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-7,text,true,,3447,230,50,100,https://blazedemo.com/,192,0,29
1603191411683,192,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-7,text,true,,219,115,50,100,http://blazedemo.com/,192,0,29
1603191411875,385,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-7,text,true,,3228,115,50,100,https://blazedemo.com/,385,0,127
1603191410996,1281,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-19,text,true,,3447,230,50,100,https://blazedemo.com/,181,0,31
1603191410996,181,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-19,text,true,,219,115,50,100,http://blazedemo.com/,181,0,31
1603191411177,1100,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-19,text,true,,3228,115,50,100,https://blazedemo.com/,1094,0,125
1603191411570,739,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-1,text,true,,3447,230,50,100,https://blazedemo.com/,200,0,28
1603191411570,200,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-1,text,true,,219,115,50,100,http://blazedemo.com/,200,0,28
1603191411770,539,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-1,text,true,,3228,115,50,100,https://blazedemo.com/,539,0,99
1603191411683,642,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-49,text,true,,3447,230,50,100,https://blazedemo.com/,169,0,26
1603191411683,169,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-49,text,true,,219,115,50,100,http://blazedemo.com/,169,0,26
1603191411852,473,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-49,text,true,,3228,115,50,100,https://blazedemo.com/,454,0,166
1603191411570,794,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-41,text,true,,3447,230,50,100,https://blazedemo.com/,240,0,56
1603191411708,656,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-39,text,true,,3447,230,50,100,https://blazedemo.com/,235,0,60
1603191411570,240,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-41,text,true,,219,115,50,100,http://blazedemo.com/,240,0,56
1603191411708,235,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-39,text,true,,219,115,50,100,http://blazedemo.com/,235,0,60
1603191411810,554,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-41,text,true,,3228,115,50,100,https://blazedemo.com/,554,0,130
1603191411943,421,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-39,text,true,,3228,115,50,100,https://blazedemo.com/,421,0,131
1603191411707,665,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-25,text,true,,3447,230,50,100,https://blazedemo.com/,236,0,61
1603191411707,236,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-25,text,true,,219,115,50,100,http://blazedemo.com/,236,0,61
1603191411943,429,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-25,text,true,,3228,115,50,100,https://blazedemo.com/,429,0,130
1603191411668,776,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-29,text,true,,3447,230,50,100,https://blazedemo.com/,180,0,29
1603191411668,180,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-29,text,true,,219,115,50,100,http://blazedemo.com/,180,0,29
1603191411848,596,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-29,text,true,,3228,115,50,100,https://blazedemo.com/,573,0,170
1603191411785,659,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-8,text,true,,3447,230,50,100,https://blazedemo.com/,218,0,55
1603191411785,218,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-8,text,true,,219,115,50,100,http://blazedemo.com/,218,0,55
1603191412003,441,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-8,text,true,,3228,115,50,100,https://blazedemo.com/,441,0,96
1603191411698,747,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-36,text,true,,3447,230,50,100,https://blazedemo.com/,170,0,29
1603191411698,170,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-36,text,true,,219,115,50,100,http://blazedemo.com/,170,0,29
1603191411817,628,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-18,text,true,,3447,230,50,100,https://blazedemo.com/,218,0,58
1603191411869,576,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-36,text,true,,3228,115,50,100,https://blazedemo.com/,576,0,175
1603191411817,218,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-18,text,true,,219,115,50,100,http://blazedemo.com/,218,0,58
1603191412035,410,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-18,text,true,,3228,115,50,100,https://blazedemo.com/,410,0,129
1603191411832,627,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-3,text,true,,3447,230,50,100,https://blazedemo.com/,180,0,35
